"","claim_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","no_payment"
"344",344,4,3.09964058734477,616455.236938266,0.43997058277365,29.3632975823627,10
"345",345,4,3.48292387509719,167318.728639654,0.338881836535151,8.37011014649382,5
"346",346,4,3.65012867143378,42287.9634426214,1.01050953586516,6.36625598516223,4
"347",347,4,3.92132977838628,1120203.46913632,0.704855573695536,13.9387779336619,4
"348",348,4,3.36260180710815,72589.7921686567,1.10184849405157,12.4260473240948,4
"349",349,4,3.85513499006629,806675.214215666,1.41345895490782,34.7829744437726,6
"350",350,4,3.30090615153313,80456.4750469416,0.415612407027012,12.1922148339028,5
"351",351,4,3.46566242515109,173130.951620024,0.430919462362074,12.5992617052293,7
"352",352,4,3.14273066492751,28447.6071508546,1.06611753929822,7.14875419362674,5
"353",353,4,3.80771899363026,13652.9506879366,2.30367807636871,6.44452187042641,2
"354",354,4,3.66580763179809,524.261806415691,0.66588381344283,1.09286626906794,1
"355",355,4,3.06194097991101,25924.0085369477,0.438505634128322,5.68767953389903,4
"356",356,4,3.4309255683329,217511.037343412,1.77005920570565,21.1168371211011,4
"357",357,5,4.39685508143157,9113.03862437801,1.65985392857993,4.33232040822915,3
"358",358,5,4.69695675140247,7917.05623549628,1.33247423715875,3.87239705120619,3
"359",359,5,4.65931965061463,36697.6178617475,1.83304130132443,4.65329588010262,4
"360",360,5,4.40735070966184,98875.2259041006,0.838722866157814,9.12988535025866,5
"361",361,5,4.30692022037692,33101.0799552043,0.785223223272079,5.96858222651897,5
"362",362,5,4.25510734505951,391289.427460622,0.68543719011833,12.678987830302,5
"363",363,5,4.67256815335713,120377.920933256,2.80780722883275,15.3131645250125,12
"364",364,5,4.8943934335839,73073.6781077289,1.22921906277317,12.2124540896456,4
"365",365,5,4.84573615621775,9103.49031885382,1.40119925836345,4.01250745007295,3
"366",366,5,4.39290185691789,13431.6634294982,1.46617341828712,5.28296897093404,2
"367",367,5,4.07905053999275,152632.061399762,1.51236690420729,6.63678338967888,6
"368",368,5,4.82842305698432,44446.5250455,0.819399779528274,6.30396876614335,5
"369",369,5,4.07289182487875,346086.223454549,1.8006547143994,20.9944577444851,4
"370",370,5,4.11476267757826,2057.21124696971,0.00637975811452064,1.23584758047241,1
"371",371,5,4.6399842700921,127967.545789543,0.734711309444397,12.4498688796635,11
"372",372,5,4.32056620018557,31280.8048831261,1.14647309647024,6.41394771163353,5
"373",373,5,4.1887495261617,517045.698739827,0.785450064856793,17.5673616338505,8
"374",374,5,4.39382964116521,145680.964926542,1.32760152504884,19.6425590556448,7
"375",375,5,4.86202601599507,10945.4602758165,0.537206410515036,0.693015133222115,3
"376",376,5,4.34791140654124,5389.46539624613,1.46316243370516,0.720919525297244,2
"377",377,5,4.00143389846198,109803.553008095,0.127036292540126,11.1408361621529,5
"378",378,5,4.91128445370123,46469.4125034293,0.553923670985199,8.5344124166654,6
"379",379,5,4.95172344893217,67663.8444089978,0.96799876978827,15.6481518988607,4
"380",380,5,4.49091898300685,59141.0582606943,0.381125406953579,10.384473221608,4
"381",381,5,4.46365171531215,198096.786786242,0.0835980439710451,15.5759111932224,4
"382",382,5,4.59647204680368,9732.85428971963,2.82152123001896,3.35435725486172,2
"383",383,5,4.90605095727369,3130789.69623614,2.54984130624425,21.7978568876249,18
"384",384,5,4.17300117900595,120630.153331618,1.47129695585837,8.39448145587279,6
"385",385,5,4.78588107670657,30593.33139506,2.42270584161463,8.90717094539435,6
"386",386,5,4.23293438460678,61235.2943713389,0.849399326294336,6.66167254124608,6
"387",387,5,4.57704820903018,170518.578050821,1.67854344914198,13.7821550643678,8
"388",388,5,4.84087703330442,192754.832926338,0.764188206061915,9.02077060197878,6
"389",389,5,4.13220377685502,1269.13250925754,1.04817868116446,0.278852753409875,1
"390",390,5,4.8958911895752,392.299039890938,0.762022532590833,0.306386339533384,2
"391",391,5,4.45013734116219,66999.9079850357,0.919182576552754,6.77603062043445,5
"392",392,5,4.89414253784344,249912.822441014,2.21399896361301,19.3611364873611,4
"393",393,5,4.24854518054053,99936.1412820259,0.143552077781329,9.9732878665577,5
"394",394,5,4.08369529363699,314638.760351931,0.97115147794103,21.9959398930543,9
"395",395,5,4.04864107468165,140883.207672356,1.19605667766111,14.9355241532389,4
"396",396,5,4.97981586703099,142549.272581532,3.30852677995798,5.30038600161492,16
"397",397,5,4.48416774114594,649988.594950117,0.313943910353349,26.1344486861942,13
"398",398,5,4.84539303393103,10032.5630360509,0.436655821326532,3.06430359887444,3
"399",399,5,4.41629360453226,18378.8523283822,0.745512777790124,6.65431967270905,5
"400",400,5,4.48934254283085,138010.966468611,0.538382407207581,8.32362493754291,12
"401",401,5,4.18328781751916,113804.411948284,0.379758582171358,13.9196078981238,7
"402",402,5,4.75916146789677,219.091168038635,0.556432462997879,0.930914044762654,1
"403",403,5,4.30514330253936,169525.480509811,0.282014906457677,8.18025534957563,10
"404",404,5,4.16567824711092,5658.13626238392,0.438147367422182,1.40791485671085,2
"405",405,5,4.03280914295465,6696.85987054837,2.5636188285768,2.17783541322508,1
"406",406,5,4.13650520821102,682069.421416073,0.91306454933482,13.3510572352709,4
"407",407,5,4.17713641142473,368598.046848516,0.487561718957371,13.8518822930546,7
"408",408,5,4.51956045045517,20106.7230483393,0.923282003931953,4.91468499555333,4
"409",409,5,4.81112078507431,640977.158117319,1.19642884973883,30.3360334067738,8
"410",410,5,4.11536201252602,30983.5798220614,0.227127154645567,10.5550218737283,4
"411",411,5,4.89342178660445,315812.384536688,1.20430995251716,21.8618105432568,6
"412",412,5,4.57535288110375,470439.532126524,2.26952470886996,21.2937985221008,8
"413",413,5,4.14657239429653,447243.492351844,1.74979679490819,24.4308338690784,4
"414",414,5,4.90280579635873,410551.177830588,0.577516923459868,19.9726255234219,4
"415",415,5,4.25300246942788,48091.1406625442,1.11717312520677,7.85792271638554,4
"416",416,5,4.15059760026634,29995.4695578222,2.988120120045,7.58199491098838,5
"417",417,5,4.76854715985246,410213.067336933,2.01869828105825,18.5407416986047,10
"418",418,5,4.23012333107181,69003.3337147906,0.288889351520882,12.8418552438961,5
"419",419,5,4.30539932800457,22991.3950491212,1.51615042093405,6.61142099559766,4
"420",420,5,4.51856961217709,10948.8687838088,2.2064793846915,4.19932915938594,3
"421",421,5,4.3345996667631,432803.647176385,0.85221977757476,10.5472896519784,5
"422",422,5,4.15443496825173,226283.981238893,0.854539386490752,14.7149197749562,4
"423",423,5,4.26636956864968,526179.147750558,1.03773296207073,33.5271912225528,4
"424",424,5,4.35075461678207,26051.9289336271,0.554662358846581,6.88678366355333,4
"425",425,5,4.57845837878995,114753.875278508,0.434381428147451,16.0646958255091,6
"426",426,5,4.80860179523006,9464.00789841589,0.704457044302967,4.94748338326862,3
"427",427,5,4.93327031494118,88502.0466356535,3.07040466824517,8.87731256404712,4
"428",428,5,4.83386333752424,16348.6031863277,2.20555748453685,6.53175700407732,4
"429",429,5,4.12700277450494,138087.378647574,0.396508813002141,16.2782411812659,8
"430",430,5,4.64945395151153,72887.9103585479,0.334852657193006,12.3899912212084,7
"431",431,5,4.69035165756941,507199.824179981,0.576189486759212,13.5423896650559,10
"432",432,5,4.03204482444562,124718.006520379,1.16750345214804,11.2501226401076,5
"433",433,5,4.92048914986663,39107.8595024101,1.98216193838619,7.23007377320632,4
"434",434,5,4.47846888704225,1435.01877695356,0.834663655204405,0.837161934226094,2
"435",435,5,4.2665205784142,35771.0576632776,1.22547716598125,4.62439794656928,4
"436",436,5,4.85651071625762,27809.4373573418,0.713860252912325,8.26761699228117,4
"437",437,5,4.22914647776634,363330.434175633,1.10002178518807,19.9894880050845,16
"438",438,5,4.79194687330164,151902.579975176,0.120815841142362,17.6378710963605,4
"439",439,5,4.64677486033179,27716.9450007936,0.885150015587118,6.96324865466579,6
"440",440,5,4.42433469067328,109531.123526308,2.99335509771964,14.551697322663,7
"441",441,5,4.09506826801226,95216.4105600515,1.76543859302177,23.0607633429051,7
"442",442,5,4.00346770393662,126899.508251978,0.726612167035765,13.8656544132093,4
"443",443,5,4.53113366896287,47247.1822774477,1.88632042423072,8.3696320050245,6
"444",444,5,4.52430711593479,379208.775777037,0.603171527543803,19.2336321033572,4
"445",445,6,5.21318555460311,436671.335276679,0.115588893156439,22.886062486422,11
"446",446,6,5.7169320799876,7702.6281497034,0.0211867233603915,2.29575878537561,3
"447",447,6,5.96134357620031,303757.113001886,1.62022445814328,12.0599203903573,9
"448",448,6,5.51826659962535,20155.1789907208,0.887550937150848,6.34222497365536,4
"449",449,6,5.17452802229673,108558.97118656,1.53516901327842,19.592606777066,4
"450",450,6,5.56254013488069,305522.092336994,1.81968095288777,28.1479358832806,4
"451",451,6,5.75925816968083,159768.874137652,0.829749927142056,7.78631298278986,4
"452",452,6,5.66697133751586,76351.8768747321,0.214172889123666,6.2420838815462,7
"453",453,6,5.2248729232233,89858.8740307687,0.325192935207382,10.1354655666691,5
"454",454,6,5.34584976243787,1133834.13996503,2.10966584183324,30.7637388392217,6
"455",455,6,5.31983175990172,502288.586187174,1.64496950909968,25.744516197482,6
"456",456,6,5.90489839762449,78658.056297637,0.231329893115582,15.6845327854808,5
"457",457,6,5.19919838011265,45361.2699590266,0.680808452908982,9.42104586313283,4
"458",458,6,5.68096301658079,765730.522902607,2.8592725773918,22.3647010423581,15
"459",459,6,5.13751775864512,89006.6850361689,0.263135044717816,6.0215430612358,11
"460",460,6,5.10699468688108,140805.155932041,2.17212630286524,10.8978072375373,6
"461",461,6,5.09285939577967,436602.231450615,0.75622917277589,12.0560459172269,11
"462",462,6,5.9164489551913,26376.1331449367,0.640175454074745,7.83479549642324,6
"463",463,6,5.27706043585204,36928.6238649006,1.00247252497234,5.06779580342295,5
"464",464,6,5.88579387729988,40680.8134977004,2.18567826771331,7.08381706094996,4
"465",465,6,5.77286464953795,100701.184823641,0.643055381971761,14.5410306851272,5
"466",466,6,5.79505123617128,57.7051094137694,0.164682072228849,1.13049387383635,2
"467",467,6,5.20567359309644,38113.7088072346,0.78497549092945,7.03338684698474,4
"468",468,6,5.04819332296029,211995.738809328,1.85989199138067,16.4186778619003,4
"469",469,6,5.03881593118422,123751.424690073,1.69314696754455,19.1319606392062,9
"470",470,6,5.28457412985153,130815.00025761,0.320324763334813,17.1009322150065,4
"471",471,6,5.34880983247422,2391.2145507254,0.660679931946048,1.26539177783309,1
"472",472,6,5.73745332541876,107705.315706252,0.919611286458379,14.7246050195454,4
"473",473,6,5.25166358123533,64338.3234957267,1.56172876112,14.8900982288915,7
"474",474,6,5.51743700308725,79895.0466329785,0.706658645072885,17.7570313719917,4
"475",475,6,5.75944472267292,267883.498940981,0.0917469061438669,22.1403224823224,9
"476",476,6,5.63608452794142,508566.26572492,0.321180608409927,20.8653391210415,21
"477",477,6,5.2039406853728,51112.5730694387,1.5770734738769,11.8718083049479,4
"478",478,6,5.99304528208449,27201.4429037358,2.07325852810377,11.306948265484,4
"479",479,6,5.00040504336357,51489.843256,0.149531148977135,9.78988386413607,5
"480",480,6,5.20657002506778,231023.635614017,0.455653837365404,15.0448638228474,8
"481",481,6,5.63402809062973,63934.8566644037,0.591032300007327,16.9613586650734,4
"482",482,6,5.01729182526469,38154.6458570596,1.68316358504129,1.89705652011115,5
"483",483,6,5.02673547132872,71181.458929325,0.508103674900034,11.3586129518052,5
"484",484,6,5.60784059506841,458769.756685249,1.63283444485246,28.8870595077293,11
"485",485,6,5.57054135273211,13888.9612698334,0.848361528675477,3.30876934852886,3
"486",486,6,5.24585334793665,46165.5141428218,0.772807754636379,13.2042160693678,4
"487",487,6,5.91952508641407,10183.7382810985,2.07803614445333,4.27844846045276,3
"488",488,6,5.67221620166674,1121372.36171813,0.765324797455347,24.1945741172806,4
"489",489,6,5.64545043930411,34456.8394788054,0.881999584793057,5.35879657244034,4
"490",490,6,5.20828545466065,272288.58885657,1.49292887291077,20.948579507404,7
"491",491,6,5.48061773576774,82122.9045675961,1.01787343643859,12.5751274053126,8
"492",492,6,5.98651858326048,58198.1675750749,2.08608695869031,9.55306630306216,6
"493",493,6,5.99311984772794,42200.2694354583,0.042506023379652,4.50267359713916,4
"494",494,6,5.4507740365807,17904.6711342364,1.12801907222224,2.60362823840568,4
"495",495,6,5.71484878612682,452525.302412928,0.61575067144998,22.9850463304343,10
"496",496,6,5.31656161253341,190673.326473673,1.14706409602603,8.9891999102783,4
"497",497,6,5.83368756063282,81257.0369673217,0.936099911555361,16.6896976753441,4
"498",498,6,5.43397558154538,9274.62775886131,0.0375809624020709,3.54574911623234,2
"499",499,6,5.99599225819111,33611.2685914094,0.804068600467992,9.18735591608714,4
"500",500,6,5.80581121332943,288380.599936414,0.588306223394395,10.5170776836708,6
"501",501,6,5.48624216741882,11750.5624269792,0.072139377274189,6.099560493435,3
"502",502,6,5.5387720009312,28583.9774427623,0.305703288779318,5.47360756253656,5
"503",503,6,5.34103990835138,233616.604903594,2.31088854894529,15.9298032201785,7
"504",504,6,5.0520156044513,136629.531738347,0.300809486610523,11.3528444671907,11
"505",505,6,5.45872311317362,27064.7742217953,0.913295617940658,11.1572762752398,4
"506",506,6,5.49815659038723,631710.181047321,0.400263450878072,25.1920719158532,5
"507",507,6,5.28276422526687,7318.64673615857,0.757449517160404,3.01713307944895,1
"508",508,6,5.77644508238882,490958.489637064,0.601837461362752,14.0105383657697,13
"509",509,6,5.3038527618628,242929.135558826,0.674639354761752,10.7636225349668,9
"510",510,6,5.51555118197575,339.382169499676,0.637502688918776,0.787899930936754,1
"511",511,6,5.47795077320188,125245.240916266,0.205743542124435,13.6326370610754,10
"512",512,6,5.76885222457349,238943.882538152,1.36553858414615,9.3641448700271,11
"513",513,6,5.1639288556762,18361.6436498398,1.42107105627051,4.99415935935328,4
"514",514,6,5.44177414989099,76083.6823756676,0.374348271548863,14.1764740053891,4
"515",515,6,5.52340766973794,2126.40114652393,2.80549781572304,0.721181771160191,1
"516",516,6,5.47691918862984,14298.2597086599,0.454493565873949,4.8189013033864,2
"517",517,6,5.52464328776114,95594.750464229,1.25596707925318,6.88115548787619,4
"518",518,6,5.68522824719548,116692.733198955,2.82564841877211,16.2712778824989,4
"519",519,6,5.35179202212021,68787.5277254182,1.4862700086445,12.9768609291353,4
"520",520,6,5.83963128528558,19038.2352468759,1.54645123447837,8.75471451389134,5
"521",521,6,5.92191369156353,182736.081506821,2.65357741680304,19.5012095099815,4
"522",522,6,5.10630962136202,445506.81086869,2.5392189672658,20.2571849453732,5
"523",523,6,5.20652891811915,27023.7972201112,0.729875174265504,4.47837214805622,4
"524",524,6,5.48664291179739,84532.6938586673,0.292236652253952,10.0362716461042,4
"525",525,6,5.32382202381268,30902.6582888388,0.768966052296054,6.76509506426197,4
"526",526,6,5.47171392501332,67986.47838208,0.939387723750923,9.5764925244408,9
"527",527,6,5.58608850208111,99116.4771071209,1.62891185777919,13.7388293216117,8
"528",528,6,5.22395001258701,65678.4503941721,0.521686231687719,15.6781057487577,5
"529",529,6,5.7340297200717,42718.7490266611,0.0639426318764044,7.74483519444177,4
"530",530,6,5.15048409905285,34574.3536724032,2.33476803767411,4.92589094108768,4
"531",531,6,5.69755336688831,81627.872943534,0.183889584310225,16.848979136975,7
"532",532,6,5.26410790486261,55772.7522347295,0.753291745289062,7.22112936508967,5
"533",533,6,5.42646492226049,30126.6107494642,1.33824787679525,7.47443106462903,6
"534",534,6,5.72133357333951,135860.300048636,0.0865330612359605,16.7310811410978,8
"535",535,6,5.47447170712985,140989.735813215,0.217959808612427,12.4088772028046,4
"536",536,6,5.3385869609192,100536.689075945,1.74486931215133,10.2630209035424,5
"537",537,6,5.24059213884175,9137.4174037859,1.85025355787348,3.2485844117945,2
"538",538,6,5.21625967789441,140741.436816379,0.54059151773272,20.9867390475856,5
"539",539,6,5.24205811903812,145405.14963055,0.760294062227017,17.0760337824787,4
"540",540,6,5.56490467302501,48443.4014427461,0.342166381208547,12.2143478062906,4
"541",541,6,5.7125680889003,173179.048250964,0.0507090965660326,11.5387426900881,9
"542",542,6,5.10809659794904,415074.683831837,2.37724687045554,13.402830542274,5
"543",543,6,5.51907587354071,126622.917246351,0.356121069699897,9.29749225393253,5
"544",544,6,5.85219034459442,228322.376226997,0.531449253954004,17.8718287690704,5
"545",545,6,5.71463194210082,423677.596655445,1.14279093439305,15.858885211935,9
"546",546,6,5.31398168485612,635831.432312048,0.556740308873342,24.6544344694152,19
"547",547,6,5.11581714241765,33969.195732409,2.95924886557757,11.616160636302,4
